"Plot Title: 11009653"
"#","Date Time, GMT-06:00","DO conc, mg/L (LGR S/N: 11009653, SEN S/N: 11009653, LBL: DO)","Temp, °F (LGR S/N: 11009653, SEN S/N: 11009653, LBL: Temp)","Coupler Attached (LGR S/N: 11009653)","Host Connected (LGR S/N: 11009653)","Stopped (LGR S/N: 11009653)","End Of File (LGR S/N: 11009653)"
7345,05/03/19 12:00:00 AM,9.58,63.90,,,,
7346,05/03/19 12:30:00 AM,9.59,63.82,,,,
7347,05/03/19 01:00:00 AM,9.60,63.72,,,,
7348,05/03/19 01:30:00 AM,9.61,63.57,,,,
7349,05/03/19 02:00:00 AM,9.63,63.54,,,,
7350,05/03/19 02:30:00 AM,9.64,63.36,,,,
7351,05/03/19 03:00:00 AM,9.65,63.32,,,,
7352,05/03/19 03:30:00 AM,9.65,63.18,,,,
7353,05/03/19 04:00:00 AM,9.67,63.07,,,,
7354,05/03/19 04:30:00 AM,9.65,63.32,,,,
7355,05/03/19 05:00:00 AM,9.59,64.08,,,,
7356,05/03/19 05:30:00 AM,9.53,64.36,,,,
7357,05/03/19 06:00:00 AM,9.48,64.76,,,,
7358,05/03/19 06:30:00 AM,9.47,64.87,,,,
7359,05/03/19 07:00:00 AM,9.45,64.98,,,,
7360,05/03/19 07:30:00 AM,9.39,65.23,,,,
7361,05/03/19 08:00:00 AM,9.32,65.66,,,,
7362,05/03/19 08:30:00 AM,9.34,65.48,,,,
7363,05/03/19 09:00:00 AM,9.34,65.26,,,,
7364,05/03/19 09:30:00 AM,9.34,65.23,,,,
7365,05/03/19 10:00:00 AM,9.34,65.19,,,,
7366,05/03/19 10:30:00 AM,9.35,65.19,,,,
7367,05/03/19 11:00:00 AM,9.36,65.12,,,,
7368,05/03/19 11:30:00 AM,9.39,65.05,,,,
7369,05/03/19 12:00:00 PM,9.41,65.08,,,,
7370,05/03/19 12:30:00 PM,9.38,65.05,,,,
7371,05/03/19 01:00:00 PM,9.38,65.16,,,,
7372,05/03/19 01:30:00 PM,9.31,65.37,,,,
7373,05/03/19 02:00:00 PM,9.35,65.30,,,,
7374,05/03/19 02:30:00 PM,9.36,65.26,,,,
7375,05/03/19 03:00:00 PM,9.37,65.16,,,,
7376,05/03/19 03:30:00 PM,9.37,65.23,,,,
7377,05/03/19 04:00:00 PM,9.35,65.37,,,,
7378,05/03/19 04:30:00 PM,9.36,65.34,,,,
7379,05/03/19 05:00:00 PM,9.34,65.37,,,,
7380,05/03/19 05:30:00 PM,9.34,65.37,,,,
7381,05/03/19 06:00:00 PM,9.33,65.41,,,,
7382,05/03/19 06:30:00 PM,9.34,65.37,,,,
7383,05/03/19 07:00:00 PM,9.36,65.26,,,,
7384,05/03/19 07:30:00 PM,9.34,65.26,,,,
7385,05/03/19 08:00:00 PM,9.36,65.30,,,,
7386,05/03/19 08:30:00 PM,9.37,65.23,,,,
7387,05/03/19 09:00:00 PM,9.39,65.08,,,,
7388,05/03/19 09:30:00 PM,9.40,64.98,,,,
7389,05/03/19 10:00:00 PM,9.40,64.87,,,,
7390,05/03/19 10:30:00 PM,9.42,64.76,,,,
7391,05/03/19 11:00:00 PM,9.42,64.72,,,,
7392,05/03/19 11:30:00 PM,9.42,64.69,,,,
7393,05/04/19 12:00:00 AM,9.44,64.51,,,,
7394,05/04/19 12:30:00 AM,9.45,64.40,,,,
7395,05/04/19 01:00:00 AM,9.46,64.40,,,,
7396,05/04/19 01:30:00 AM,9.46,64.33,,,,
7397,05/04/19 02:00:00 AM,9.48,64.18,,,,
7398,05/04/19 02:30:00 AM,9.48,64.08,,,,
7399,05/04/19 03:00:00 AM,9.50,64.00,,,,
7400,05/04/19 03:30:00 AM,9.50,64.00,,,,
7401,05/04/19 04:00:00 AM,9.51,63.97,,,,
7402,05/04/19 04:30:00 AM,9.52,63.82,,,,
7403,05/04/19 05:00:00 AM,9.54,63.72,,,,
7404,05/04/19 05:30:00 AM,9.55,63.61,,,,
7405,05/04/19 06:00:00 AM,9.55,63.68,,,,
7406,05/04/19 06:30:00 AM,9.55,63.68,,,,
7407,05/04/19 07:00:00 AM,9.56,63.57,,,,
7408,05/04/19 07:30:00 AM,9.58,63.54,,,,
7409,05/04/19 08:00:00 AM,9.56,63.54,,,,
7410,05/04/19 08:30:00 AM,9.56,63.61,,,,
7411,05/04/19 09:00:00 AM,9.55,63.64,,,,
7412,05/04/19 09:30:00 AM,9.53,63.68,,,,
7413,05/04/19 10:00:00 AM,9.46,64.04,,,,
7414,05/04/19 10:30:00 AM,9.43,64.33,,,,
7415,05/04/19 11:00:00 AM,9.42,64.44,,,,
7416,05/04/19 11:30:00 AM,9.45,64.29,,,,
7417,05/04/19 12:00:00 PM,9.46,64.08,,,,
7418,05/04/19 12:30:00 PM,9.47,63.93,,,,
7419,05/04/19 01:00:00 PM,9.49,63.82,,,,
7420,05/04/19 01:30:00 PM,9.50,63.82,,,,
7421,05/04/19 02:00:00 PM,9.49,63.79,,,,
7422,05/04/19 02:30:00 PM,9.48,63.82,,,,
7423,05/04/19 03:00:00 PM,9.47,63.93,,,,
7424,05/04/19 03:30:00 PM,9.47,63.97,,,,
7425,05/04/19 04:00:00 PM,9.47,63.93,,,,
7426,05/04/19 04:30:00 PM,9.47,63.86,,,,
7427,05/04/19 05:00:00 PM,9.46,63.90,,,,
7428,05/04/19 05:30:00 PM,9.47,63.90,,,,
7429,05/04/19 06:00:00 PM,9.47,63.82,,,,
7430,05/04/19 06:30:00 PM,9.46,63.82,,,,
7431,05/04/19 07:00:00 PM,9.47,63.86,,,,
7432,05/04/19 07:30:00 PM,9.48,63.75,,,,
7433,05/04/19 08:00:00 PM,9.49,63.72,,,,
7434,05/04/19 08:30:00 PM,9.49,63.72,,,,
7435,05/04/19 09:00:00 PM,9.48,63.68,,,,
7436,05/04/19 09:30:00 PM,9.48,63.64,,,,
7437,05/04/19 10:00:00 PM,9.48,63.61,,,,
7438,05/04/19 10:30:00 PM,9.49,63.64,,,,
7439,05/04/19 11:00:00 PM,9.49,63.57,,,,
7440,05/04/19 11:30:00 PM,9.50,63.54,,,,
7441,05/05/19 12:00:00 AM,9.49,63.54,,,,
7442,05/05/19 12:30:00 AM,9.50,63.54,,,,
7443,05/05/19 01:00:00 AM,9.50,63.46,,,,
7444,05/05/19 01:30:00 AM,9.51,63.43,,,,
7445,05/05/19 02:00:00 AM,9.51,63.43,,,,
7446,05/05/19 02:30:00 AM,9.50,63.39,,,,
7447,05/05/19 03:00:00 AM,9.52,63.32,,,,
7448,05/05/19 03:30:00 AM,9.51,63.36,,,,
7449,05/05/19 04:00:00 AM,9.51,63.32,,,,
7450,05/05/19 04:30:00 AM,9.52,63.21,,,,
7451,05/05/19 05:00:00 AM,9.52,63.21,,,,
7452,05/05/19 05:30:00 AM,9.53,63.25,,,,
7453,05/05/19 06:00:00 AM,9.54,63.18,,,,
7454,05/05/19 06:30:00 AM,9.54,63.14,,,,
7455,05/05/19 07:00:00 AM,9.54,63.21,,,,
7456,05/05/19 07:30:00 AM,9.54,63.18,,,,
7457,05/05/19 08:00:00 AM,9.54,63.18,,,,
7458,05/05/19 08:30:00 AM,9.54,63.21,,,,
7459,05/05/19 09:00:00 AM,9.54,63.28,,,,
7460,05/05/19 09:30:00 AM,9.54,63.28,,,,
7461,05/05/19 10:00:00 AM,9.53,63.25,,,,
7462,05/05/19 10:30:00 AM,9.53,63.32,,,,
7463,05/05/19 11:00:00 AM,9.53,63.28,,,,
7464,05/05/19 11:30:00 AM,9.53,63.21,,,,
7465,05/05/19 12:00:00 PM,9.53,63.28,,,,
7466,05/05/19 12:30:00 PM,9.53,63.32,,,,
7467,05/05/19 01:00:00 PM,9.53,63.25,,,,
7468,05/05/19 01:30:00 PM,9.53,63.25,,,,
7469,05/05/19 02:00:00 PM,9.52,63.32,,,,
7470,05/05/19 02:30:00 PM,9.52,63.28,,,,
7471,05/05/19 03:00:00 PM,9.52,63.28,,,,
7472,05/05/19 03:30:00 PM,9.51,63.32,,,,
7473,05/05/19 04:00:00 PM,9.51,63.36,,,,
7474,05/05/19 04:30:00 PM,9.52,63.32,,,,
7475,05/05/19 05:00:00 PM,9.51,63.36,,,,
7476,05/05/19 05:30:00 PM,9.50,63.54,,,,
7477,05/05/19 06:00:00 PM,9.50,63.54,,,,
7478,05/05/19 06:30:00 PM,9.51,63.43,,,,
7479,05/05/19 07:00:00 PM,9.51,63.46,,,,
7480,05/05/19 07:30:00 PM,9.51,63.46,,,,
7481,05/05/19 08:00:00 PM,9.52,63.36,,,,
7482,05/05/19 08:30:00 PM,9.54,63.36,,,,
7483,05/05/19 09:00:00 PM,9.54,63.36,,,,
7484,05/05/19 09:30:00 PM,9.54,63.32,,,,
7485,05/05/19 10:00:00 PM,9.55,63.25,,,,
7486,05/05/19 10:30:00 PM,9.56,63.32,,,,
7487,05/05/19 11:00:00 PM,9.56,63.25,,,,
7488,05/05/19 11:30:00 PM,9.58,63.18,,,,
7489,05/06/19 12:00:00 AM,9.59,63.18,,,,
7490,05/06/19 12:30:00 AM,9.58,63.18,,,,
7491,05/06/19 01:00:00 AM,9.59,63.14,,,,
7492,05/06/19 01:30:00 AM,9.60,63.10,,,,
7493,05/06/19 02:00:00 AM,9.61,63.14,,,,
7494,05/06/19 02:30:00 AM,9.61,63.07,,,,
7495,05/06/19 03:00:00 AM,9.63,63.03,,,,
7496,05/06/19 03:30:00 AM,9.63,63.03,,,,
7497,05/06/19 04:00:00 AM,9.64,63.00,,,,
7498,05/06/19 04:30:00 AM,9.61,63.28,,,,
7499,05/06/19 05:00:00 AM,9.55,64.15,,,,
7500,05/06/19 05:30:00 AM,9.49,64.44,,,,
7501,05/06/19 06:00:00 AM,9.47,64.72,,,,
7502,05/06/19 06:30:00 AM,9.45,64.83,,,,
7503,05/06/19 07:00:00 AM,9.40,65.23,,,,
7504,05/06/19 07:30:00 AM,9.33,65.66,,,,
7505,05/06/19 08:00:00 AM,9.27,66.06,,,,
7506,05/06/19 08:30:00 AM,9.25,66.09,,,,
7507,05/06/19 09:00:00 AM,9.23,66.31,,,,
7508,05/06/19 09:30:00 AM,9.24,66.27,,,,
7509,05/06/19 10:00:00 AM,9.25,66.24,,,,
7510,05/06/19 10:30:00 AM,9.25,66.16,,,,
7511,05/06/19 11:00:00 AM,9.27,65.98,,,,
7512,05/06/19 11:30:00 AM,9.29,65.95,,,,
7513,05/06/19 12:00:00 PM,9.30,65.84,,,,
7514,05/06/19 12:30:00 PM,9.31,65.70,,,,
7515,05/06/19 01:00:00 PM,9.31,65.66,,,,
7516,05/06/19 01:30:00 PM,9.32,65.62,,,,
7517,05/06/19 02:00:00 PM,9.31,65.62,,,,
7518,05/06/19 02:30:00 PM,9.30,65.73,,,,
7519,05/06/19 03:00:00 PM,9.30,65.70,,,,
7520,05/06/19 03:30:00 PM,9.30,65.70,,,,
7521,05/06/19 04:00:00 PM,9.31,65.62,,,,
7522,05/06/19 04:30:00 PM,9.33,65.55,,,,
7523,05/06/19 05:00:00 PM,9.34,65.44,,,,
7524,05/06/19 05:30:00 PM,9.36,65.34,,,,
7525,05/06/19 06:00:00 PM,9.37,65.23,,,,
7526,05/06/19 06:30:00 PM,9.39,65.16,,,,
7527,05/06/19 07:00:00 PM,9.40,65.05,,,,
7528,05/06/19 07:30:00 PM,9.42,64.98,,,,
7529,05/06/19 08:00:00 PM,9.44,64.90,,,,
7530,05/06/19 08:30:00 PM,9.44,64.83,,,,
7531,05/06/19 09:00:00 PM,9.46,64.80,,,,
7532,05/06/19 09:30:00 PM,9.47,64.72,,,,
7533,05/06/19 10:00:00 PM,9.48,64.65,,,,
7534,05/06/19 10:30:00 PM,9.49,64.58,,,,
7535,05/06/19 11:00:00 PM,9.50,64.51,,,,
7536,05/06/19 11:30:00 PM,9.50,64.47,,,,
7537,05/07/19 12:00:00 AM,9.51,64.47,,,,
7538,05/07/19 12:30:00 AM,9.52,64.36,,,,
7539,05/07/19 01:00:00 AM,9.53,64.29,,,,
7540,05/07/19 01:30:00 AM,9.54,64.33,,,,
7541,05/07/19 02:00:00 AM,9.55,64.22,,,,
7542,05/07/19 02:30:00 AM,9.56,64.18,,,,
7543,05/07/19 03:00:00 AM,9.56,64.18,,,,
7544,05/07/19 03:30:00 AM,9.59,64.08,,,,
7545,05/07/19 04:00:00 AM,9.60,64.04,,,,
7546,05/07/19 04:30:00 AM,9.60,64.00,,,,
7547,05/07/19 05:00:00 AM,9.55,64.65,,,,
7548,05/07/19 05:30:00 AM,9.50,64.98,,,,
7549,05/07/19 06:00:00 AM,9.48,65.16,,,,
7550,05/07/19 06:30:00 AM,9.48,65.12,,,,
7551,05/07/19 07:00:00 AM,9.47,65.23,,,,
7552,05/07/19 07:30:00 AM,9.45,65.37,,,,
7553,05/07/19 08:00:00 AM,9.44,65.37,,,,
7554,05/07/19 08:30:00 AM,9.44,65.34,,,,
7555,05/07/19 09:00:00 AM,9.44,65.30,,,,
7556,05/07/19 09:30:00 AM,9.42,65.37,,,,
7557,05/07/19 10:00:00 AM,9.40,65.48,,,,
7558,05/07/19 10:30:00 AM,9.40,65.52,,,,
7559,05/07/19 11:00:00 AM,9.38,65.62,,,,
7560,05/07/19 11:30:00 AM,9.38,65.62,,,,
7561,05/07/19 12:00:00 PM,9.39,65.59,,,,
7562,05/07/19 12:30:00 PM,9.39,65.55,,,,
7563,05/07/19 01:00:00 PM,9.38,65.66,,,,
7564,05/07/19 01:30:00 PM,9.37,65.73,,,,
7565,05/07/19 02:00:00 PM,9.37,65.73,,,,
7566,05/07/19 02:30:00 PM,9.33,65.84,,,,
7567,05/07/19 03:00:00 PM,9.33,65.91,,,,
7568,05/07/19 03:30:00 PM,9.34,65.84,,,,
7569,05/07/19 04:00:00 PM,9.34,65.77,,,,
7570,05/07/19 04:30:00 PM,9.35,65.70,,,,
7571,05/07/19 05:00:00 PM,9.36,65.70,,,,
7572,05/07/19 05:30:00 PM,9.35,65.70,,,,
7573,05/07/19 06:00:00 PM,9.35,65.77,,,,
7574,05/07/19 06:30:00 PM,9.36,65.66,,,,
7575,05/07/19 07:00:00 PM,9.37,65.59,,,,
7576,05/07/19 07:30:00 PM,9.38,65.48,,,,
7577,05/07/19 08:00:00 PM,9.39,65.37,,,,
7578,05/07/19 08:30:00 PM,9.40,65.37,,,,
7579,05/07/19 09:00:00 PM,9.41,65.23,,,,
7580,05/07/19 09:30:00 PM,9.42,65.23,,,,
7581,05/07/19 10:00:00 PM,9.43,65.19,,,,
7582,05/07/19 10:30:00 PM,9.44,65.08,,,,
7583,05/07/19 11:00:00 PM,9.44,65.05,,,,
7584,05/07/19 11:30:00 PM,9.46,64.98,,,,
7585,05/08/19 12:00:00 AM,9.45,64.90,,,,
7586,05/08/19 12:30:00 AM,9.46,64.90,,,,
7587,05/08/19 01:00:00 AM,9.46,64.83,,,,
7588,05/08/19 01:30:00 AM,9.47,64.76,,,,
7589,05/08/19 02:00:00 AM,9.47,64.76,,,,
7590,05/08/19 02:30:00 AM,9.47,64.69,,,,
7591,05/08/19 03:00:00 AM,9.48,64.65,,,,
7592,05/08/19 03:30:00 AM,9.49,64.62,,,,
7593,05/08/19 04:00:00 AM,9.50,64.51,,,,
7594,05/08/19 04:30:00 AM,9.50,64.47,,,,
7595,05/08/19 05:00:00 AM,9.45,65.01,,,,
7596,05/08/19 05:30:00 AM,9.43,65.23,,,,
7597,05/08/19 06:00:00 AM,9.39,65.52,,,,
7598,05/08/19 06:30:00 AM,9.38,65.55,,,,
7599,05/08/19 07:00:00 AM,9.38,65.52,,,,
7600,05/08/19 07:30:00 AM,9.35,65.62,,,,
7601,05/08/19 08:00:00 AM,9.33,65.73,,,,
7602,05/08/19 08:30:00 AM,9.33,65.66,,,,
7603,05/08/19 09:00:00 AM,9.31,65.88,,,,
7604,05/08/19 09:30:00 AM,9.30,65.84,,,,
7605,05/08/19 10:00:00 AM,9.27,65.77,,,,
7606,05/08/19 10:30:00 AM,9.25,65.80,,,,
7607,05/08/19 11:00:00 AM,9.26,65.77,,,,
7608,05/08/19 11:30:00 AM,9.25,65.77,,,,
7609,05/08/19 12:00:00 PM,9.25,65.66,,,,
7610,05/08/19 12:30:00 PM,9.24,65.70,,,,
7611,05/08/19 01:00:00 PM,9.21,65.70,,,,
7612,05/08/19 01:30:00 PM,9.21,65.70,,,,
7613,05/08/19 02:00:00 PM,9.20,65.73,,,,
7614,05/08/19 02:30:00 PM,9.18,65.73,,,,
7615,05/08/19 03:00:00 PM,9.17,65.77,,,,
7616,05/08/19 03:30:00 PM,9.18,65.73,,,,
7617,05/08/19 04:00:00 PM,9.20,65.59,,,,
7618,05/08/19 04:30:00 PM,9.22,65.48,,,,
7619,05/08/19 05:00:00 PM,9.23,65.37,,,,
7620,05/08/19 05:30:00 PM,9.24,65.19,,,,
7621,05/08/19 06:00:00 PM,9.26,65.16,,,,
7622,05/08/19 06:30:00 PM,9.27,64.98,,,,
7623,05/08/19 07:00:00 PM,9.29,64.90,,,,
7624,05/08/19 07:30:00 PM,9.31,64.80,,,,
7625,05/08/19 08:00:00 PM,9.32,64.69,,,,
7626,05/08/19 08:30:00 PM,9.33,64.65,,,,
7627,05/08/19 09:00:00 PM,9.34,64.51,,,,
7628,05/08/19 09:30:00 PM,9.35,64.44,,,,
7629,05/08/19 10:00:00 PM,9.35,64.36,,,,
7630,05/08/19 10:30:00 PM,9.37,64.22,,,,
7631,05/08/19 11:00:00 PM,9.37,64.22,,,,
7632,05/08/19 11:30:00 PM,9.39,64.08,,,,
7633,05/09/19 12:00:00 AM,9.39,64.04,,,,
7634,05/09/19 12:30:00 AM,9.40,64.00,,,,
7635,05/09/19 01:00:00 AM,9.42,63.86,,,,
7636,05/09/19 01:30:00 AM,9.41,63.86,,,,
7637,05/09/19 02:00:00 AM,9.43,63.75,,,,
7638,05/09/19 02:30:00 AM,9.44,63.64,,,,
7639,05/09/19 03:00:00 AM,9.45,63.68,,,,
7640,05/09/19 03:30:00 AM,9.47,63.50,,,,
7641,05/09/19 04:00:00 AM,9.47,63.43,,,,
7642,05/09/19 04:30:00 AM,9.46,63.57,,,,
7643,05/09/19 05:00:00 AM,9.39,64.51,,,,
7644,05/09/19 05:30:00 AM,9.35,64.76,,,,
7645,05/09/19 06:00:00 AM,9.33,64.90,,,,
7646,05/09/19 06:30:00 AM,9.34,64.98,,,,
7647,05/09/19 07:00:00 AM,9.34,64.90,,,,
7648,05/09/19 07:30:00 AM,9.31,65.12,,,,
7649,05/09/19 08:00:00 AM,9.31,65.12,,,,
7650,05/09/19 08:30:00 AM,9.30,65.16,,,,
7651,05/09/19 09:00:00 AM,9.32,64.98,,,,
7652,05/09/19 09:30:00 AM,9.32,65.01,,,,
7653,05/09/19 10:00:00 AM,9.31,65.08,,,,
7654,05/09/19 10:30:00 AM,9.32,65.01,,,,
7655,05/09/19 11:00:00 AM,9.31,65.05,,,,
7656,05/09/19 11:30:00 AM,9.32,65.12,,,,
7657,05/09/19 12:00:00 PM,9.32,65.05,,,,
7658,05/09/19 12:30:00 PM,9.31,65.12,,,,
7659,05/09/19 01:00:00 PM,9.32,65.05,,,,
7660,05/09/19 01:30:00 PM,9.33,65.16,,,,
7661,05/09/19 02:00:00 PM,9.32,65.12,,,,
7662,05/09/19 02:30:00 PM,9.33,65.08,,,,
7663,05/09/19 03:00:00 PM,9.33,65.19,,,,
7664,05/09/19 03:30:00 PM,9.33,65.08,,,,
7665,05/09/19 04:00:00 PM,9.34,65.08,,,,
7666,05/09/19 04:30:00 PM,9.36,64.90,,,,
7667,05/09/19 05:00:00 PM,9.38,64.76,,,,
7668,05/09/19 05:30:00 PM,9.40,64.62,,,,
7669,05/09/19 06:00:00 PM,9.42,64.51,,,,
7670,05/09/19 06:30:00 PM,9.43,64.44,,,,
7671,05/09/19 07:00:00 PM,9.46,64.26,,,,
7672,05/09/19 07:30:00 PM,9.46,64.22,,,,
7673,05/09/19 08:00:00 PM,9.48,64.08,,,,
7674,05/09/19 08:30:00 PM,9.49,64.00,,,,
7675,05/09/19 09:00:00 PM,9.50,63.97,,,,
7676,05/09/19 09:30:00 PM,9.52,63.79,,,,
7677,05/09/19 10:00:00 PM,9.53,63.75,,,,
7678,05/09/19 10:30:00 PM,9.55,63.64,,,,
7679,05/09/19 11:00:00 PM,9.56,63.54,,,,
7680,05/09/19 11:30:00 PM,9.58,63.54,,,,
7681,05/10/19 12:00:00 AM,9.60,63.39,,,,
7682,05/10/19 12:30:00 AM,9.61,63.36,,,,
7683,05/10/19 01:00:00 AM,9.61,63.28,,,,
7684,05/10/19 01:30:00 AM,9.63,63.14,,,,
7685,05/10/19 02:00:00 AM,9.63,63.21,,,,
7686,05/10/19 02:30:00 AM,9.64,63.07,,,,
7687,05/10/19 03:00:00 AM,9.65,62.96,,,,
7688,05/10/19 03:30:00 AM,9.66,62.92,,,,
7689,05/10/19 04:00:00 AM,9.67,62.78,,,,
7690,05/10/19 04:30:00 AM,9.65,63.07,,,,
7691,05/10/19 05:00:00 AM,9.55,64.18,,,,
7692,05/10/19 05:30:00 AM,9.47,64.76,,,,
7693,05/10/19 06:00:00 AM,9.44,64.90,,,,
7694,05/10/19 06:30:00 AM,9.43,65.01,,,,
7695,05/10/19 07:00:00 AM,9.43,65.01,,,,
7696,05/10/19 07:30:00 AM,9.40,65.19,,,,
7697,05/10/19 08:00:00 AM,9.41,65.16,,,,
7698,05/10/19 08:30:00 AM,9.41,65.16,,,,
7699,05/10/19 09:00:00 AM,9.41,65.01,,,,
7700,05/10/19 09:30:00 AM,9.41,65.08,,,,
7701,05/10/19 10:00:00 AM,9.40,65.23,,,,
7702,05/10/19 10:30:00 AM,9.40,65.12,,,,
7703,05/10/19 11:00:00 AM,9.38,65.23,,,,
7704,05/10/19 11:30:00 AM,9.38,65.26,,,,
7705,05/10/19 12:00:00 PM,9.38,65.30,,,,
7706,05/10/19 12:30:00 PM,9.39,65.19,,,,
7707,05/10/19 01:00:00 PM,9.38,65.26,,,,
7708,05/10/19 01:30:00 PM,9.37,65.34,,,,
7709,05/10/19 02:00:00 PM,9.38,65.19,,,,
7710,05/10/19 02:30:00 PM,9.36,65.30,,,,
7711,05/10/19 03:00:00 PM,9.36,65.37,,,,
7712,05/10/19 03:30:00 PM,9.36,65.23,,,,
7713,05/10/19 04:00:00 PM,9.36,65.34,,,,
7714,05/10/19 04:30:00 PM,9.36,65.19,,,,
7715,05/10/19 05:00:00 PM,9.38,65.12,,,,
7716,05/10/19 05:30:00 PM,9.38,65.08,,,,
7717,05/10/19 06:00:00 PM,9.38,65.08,,,,
7718,05/10/19 06:30:00 PM,9.39,65.01,,,,
7719,05/10/19 07:00:00 PM,9.38,65.01,,,,
7720,05/10/19 07:30:00 PM,9.37,65.12,,,,
7721,05/10/19 08:00:00 PM,9.38,65.08,,,,
7722,05/10/19 08:30:00 PM,9.40,64.98,,,,
7723,05/10/19 09:00:00 PM,9.41,64.83,,,,
7724,05/10/19 09:30:00 PM,9.43,64.72,,,,
7725,05/10/19 10:00:00 PM,9.44,64.65,,,,
7726,05/10/19 10:30:00 PM,9.46,64.54,,,,
7727,05/10/19 11:00:00 PM,9.47,64.44,,,,
7728,05/10/19 11:30:00 PM,9.47,64.36,,,,
7729,05/11/19 12:00:00 AM,9.49,64.26,,,,
7730,05/11/19 12:30:00 AM,9.50,64.18,,,,
7731,05/11/19 01:00:00 AM,9.51,64.11,,,,
7732,05/11/19 01:30:00 AM,9.52,64.00,,,,
7733,05/11/19 02:00:00 AM,9.52,63.97,,,,
7734,05/11/19 02:30:00 AM,9.53,63.86,,,,
7735,05/11/19 03:00:00 AM,9.54,63.75,,,,
7736,05/11/19 03:30:00 AM,9.55,63.72,,,,
7737,05/11/19 04:00:00 AM,9.56,63.61,,,,
7738,05/11/19 04:30:00 AM,9.58,63.50,,,,
7739,05/11/19 05:00:00 AM,9.58,63.50,,,,
7740,05/11/19 05:30:00 AM,9.59,63.39,,,,
7741,05/11/19 06:00:00 AM,9.60,63.32,,,,
7742,05/11/19 06:30:00 AM,9.61,63.32,,,,
7743,05/11/19 07:00:00 AM,9.60,63.28,,,,
7744,05/11/19 07:30:00 AM,9.60,63.32,,,,
7745,05/11/19 08:00:00 AM,9.60,63.32,,,,
7746,05/11/19 08:30:00 AM,9.60,63.32,,,,
7747,05/11/19 09:00:00 AM,9.59,63.36,,,,
7748,05/11/19 09:30:00 AM,9.58,63.36,,,,
7749,05/11/19 10:00:00 AM,9.58,63.36,,,,
7750,05/11/19 10:30:00 AM,9.55,63.39,,,,
7751,05/11/19 11:00:00 AM,9.56,63.39,,,,
7752,05/11/19 11:30:00 AM,9.56,63.39,,,,
7753,05/11/19 12:00:00 PM,9.55,63.39,,,,
7754,05/11/19 12:30:00 PM,9.56,63.39,,,,
7755,05/11/19 01:00:00 PM,9.55,63.43,,,,
7756,05/11/19 01:30:00 PM,9.55,63.43,,,,
7757,05/11/19 02:00:00 PM,9.54,63.39,,,,
7758,05/11/19 02:30:00 PM,9.54,63.43,,,,
7759,05/11/19 03:00:00 PM,9.54,63.39,,,,
7760,05/11/19 03:30:00 PM,9.54,63.36,,,,
7761,05/11/19 04:00:00 PM,9.54,63.36,,,,
7762,05/11/19 04:30:00 PM,9.55,63.32,,,,
7763,05/11/19 05:00:00 PM,9.55,63.28,,,,
7764,05/11/19 05:30:00 PM,9.55,63.28,,,,
7765,05/11/19 06:00:00 PM,9.55,63.25,,,,
7766,05/11/19 06:30:00 PM,9.56,63.25,,,,
7767,05/11/19 07:00:00 PM,9.56,63.21,,,,
7768,05/11/19 07:30:00 PM,9.56,63.14,,,,
7769,05/11/19 08:00:00 PM,9.56,63.14,,,,
7770,05/11/19 08:30:00 PM,9.58,63.10,,,,
7771,05/11/19 09:00:00 PM,9.59,63.03,,,,
7772,05/11/19 09:30:00 PM,9.59,63.07,,,,
7773,05/11/19 10:00:00 PM,9.59,62.96,,,,
7774,05/11/19 10:30:00 PM,9.60,62.96,,,,
7775,05/11/19 11:00:00 PM,9.60,62.92,,,,
7776,05/11/19 11:30:00 PM,9.61,62.82,,,,
7777,05/12/19 12:00:00 AM,9.61,62.85,,,,
7778,05/12/19 12:30:00 AM,9.61,62.78,,,,
7779,05/12/19 01:00:00 AM,9.62,62.67,,,,
7780,05/12/19 01:30:00 AM,9.61,62.74,,,,
7781,05/12/19 02:00:00 AM,9.62,62.64,,,,
7782,05/12/19 02:30:00 AM,9.63,62.60,,,,
7783,05/12/19 03:00:00 AM,9.64,62.56,,,,
7784,05/12/19 03:30:00 AM,9.64,62.46,,,,
7785,05/12/19 04:00:00 AM,9.65,62.42,,,,
7786,05/12/19 04:30:00 AM,9.66,62.38,,,,
7787,05/12/19 05:00:00 AM,9.67,62.28,,,,
7788,05/12/19 05:30:00 AM,9.67,62.31,,,,
7789,05/12/19 06:00:00 AM,9.67,62.28,,,,
7790,05/12/19 06:30:00 AM,9.68,62.24,,,,
7791,05/12/19 07:00:00 AM,9.67,62.28,,,,
7792,05/12/19 07:30:00 AM,9.68,62.24,,,,
7793,05/12/19 08:00:00 AM,9.68,62.20,,,,
7794,05/12/19 08:30:00 AM,9.67,62.28,,,,
7795,05/12/19 09:00:00 AM,9.68,62.24,,,,
7796,05/12/19 09:30:00 AM,9.67,62.28,,,,
7797,05/12/19 10:00:00 AM,9.66,62.28,,,,
7798,05/12/19 10:30:00 AM,9.66,62.24,,,,
7799,05/12/19 11:00:00 AM,9.66,62.31,,,,
7800,05/12/19 11:30:00 AM,9.65,62.31,,,,
7801,05/12/19 12:00:00 PM,9.65,62.28,,,,
7802,05/12/19 12:30:00 PM,9.66,62.31,,,,
7803,05/12/19 01:00:00 PM,9.65,62.31,,,,
7804,05/12/19 01:30:00 PM,9.65,62.28,,,,
