"Plot Title: 11009654"
"#","Date Time, GMT-06:00","DO conc, mg/L (LGR S/N: 11009654, SEN S/N: 11009654, LBL: DO)","Temp, °F (LGR S/N: 11009654, SEN S/N: 11009654, LBL: Temp)","Coupler Attached (LGR S/N: 11009654)","Host Connected (LGR S/N: 11009654)","Stopped (LGR S/N: 11009654)","End Of File (LGR S/N: 11009654)"
3039,02/02/18 07:00:00 AM,12.76,34.38,,,,
3040,02/02/18 07:30:00 AM,13.40,34.41,,,,
3041,02/02/18 08:00:00 AM,13.01,34.45,,,,
3042,02/02/18 08:30:00 AM,13.43,34.45,,,,
3043,02/02/18 09:00:00 AM,13.96,34.41,,,,
3044,02/02/18 09:30:00 AM,14.02,34.45,,,,
3045,02/02/18 10:00:00 AM,14.05,34.52,,,,
3046,02/02/18 10:30:00 AM,14.03,34.48,,,,
3047,02/02/18 11:00:00 AM,13.99,34.45,,,,
3048,02/02/18 11:30:00 AM,14.22,34.41,,,,
3049,02/02/18 12:00:00 PM,14.20,34.38,,,,
3050,02/02/18 12:30:00 PM,14.29,34.34,,,,
3051,02/02/18 01:00:00 PM,14.21,34.34,,,,
3052,02/02/18 01:30:00 PM,14.39,34.34,,,,
3053,02/02/18 02:00:00 PM,14.37,34.34,,,,
3054,02/02/18 02:30:00 PM,14.43,34.23,,,,
3055,02/02/18 03:00:00 PM,14.57,34.20,,,,
3056,02/02/18 03:30:00 PM,14.56,34.16,,,,
3057,02/02/18 04:00:00 PM,14.47,34.16,,,,
3058,02/02/18 04:30:00 PM,14.43,34.16,,,,
3059,02/02/18 05:00:00 PM,14.38,34.12,,,,
3060,02/02/18 05:30:00 PM,14.50,34.12,,,,
3061,02/02/18 06:00:00 PM,14.55,34.09,,,,
3062,02/02/18 06:30:00 PM,14.51,34.05,,,,
3063,02/02/18 07:00:00 PM,14.47,34.02,,,,
3064,02/02/18 07:30:00 PM,14.37,34.02,,,,
3065,02/02/18 08:00:00 PM,14.31,33.98,,,,
3066,02/02/18 08:30:00 PM,14.23,33.98,,,,
3067,02/02/18 09:00:00 PM,14.22,33.98,,,,
3068,02/02/18 09:30:00 PM,14.25,33.94,,,,
3069,02/02/18 10:00:00 PM,14.35,33.94,,,,
3070,02/02/18 10:30:00 PM,14.47,33.98,,,,
3071,02/02/18 11:00:00 PM,14.57,33.98,,,,
3072,02/02/18 11:30:00 PM,14.60,33.98,,,,
3073,02/03/18 12:00:00 AM,14.70,34.02,,,,
3074,02/03/18 12:30:00 AM,14.77,34.05,,,,
3075,02/03/18 01:00:00 AM,15.07,34.12,,,,
3076,02/03/18 01:30:00 AM,14.81,34.09,,,,
3077,02/03/18 02:00:00 AM,14.92,34.05,,,,
3078,02/03/18 02:30:00 AM,15.32,34.09,,,,
3079,02/03/18 03:00:00 AM,15.05,34.12,,,,
3080,02/03/18 03:30:00 AM,14.63,34.12,,,,
3081,02/03/18 04:00:00 AM,14.54,34.12,,,,
3082,02/03/18 04:30:00 AM,14.62,34.12,,,,
3083,02/03/18 05:00:00 AM,14.77,34.20,,,,
3084,02/03/18 05:30:00 AM,14.76,34.16,,,,
3085,02/03/18 06:00:00 AM,15.35,34.20,,,,
3086,02/03/18 06:30:00 AM,14.89,34.16,,,,
3087,02/03/18 07:00:00 AM,15.29,34.12,,,,
3088,02/03/18 07:30:00 AM,15.55,34.23,,,,
3089,02/03/18 08:00:00 AM,14.91,34.34,,,,
3090,02/03/18 08:30:00 AM,14.87,34.30,,,,
3091,02/03/18 09:00:00 AM,14.79,34.30,,,,
3092,02/03/18 09:30:00 AM,14.96,34.30,,,,
3093,02/03/18 10:00:00 AM,15.27,34.27,,,,
3094,02/03/18 10:30:00 AM,15.04,34.23,,,,
3095,02/03/18 11:00:00 AM,15.24,34.23,,,,
3096,02/03/18 11:30:00 AM,15.18,34.23,,,,
3097,02/03/18 12:00:00 PM,15.16,34.23,,,,
3098,02/03/18 12:30:00 PM,15.03,34.23,,,,
3099,02/03/18 01:00:00 PM,15.08,34.20,,,,
3100,02/03/18 01:30:00 PM,15.13,34.16,,,,
3101,02/03/18 02:00:00 PM,15.25,34.12,,,,
3102,02/03/18 02:30:00 PM,15.50,34.12,,,,
3103,02/03/18 03:00:00 PM,15.52,34.09,,,,
3104,02/03/18 03:30:00 PM,15.43,34.09,,,,
3105,02/03/18 04:00:00 PM,15.42,34.12,,,,
3106,02/03/18 04:30:00 PM,15.30,34.09,,,,
3107,02/03/18 05:00:00 PM,15.39,34.09,,,,
3108,02/03/18 05:30:00 PM,15.38,34.02,,,,
3109,02/03/18 06:00:00 PM,15.32,33.98,,,,
3110,02/03/18 06:30:00 PM,15.22,34.02,,,,
3111,02/03/18 07:00:00 PM,15.21,34.02,,,,
3112,02/03/18 07:30:00 PM,15.21,33.98,,,,
3113,02/03/18 08:00:00 PM,15.14,33.98,,,,
3114,02/03/18 08:30:00 PM,15.07,33.94,,,,
3115,02/03/18 09:00:00 PM,14.99,34.05,,,,
3116,02/03/18 09:30:00 PM,14.95,34.05,,,,
3117,02/03/18 10:00:00 PM,14.84,34.05,,,,
3118,02/03/18 10:30:00 PM,14.86,34.09,,,,
3119,02/03/18 11:00:00 PM,14.68,34.09,,,,
3120,02/03/18 11:30:00 PM,14.62,34.09,,,,
3121,02/04/18 12:00:00 AM,14.54,34.02,,,,
3122,02/04/18 12:30:00 AM,14.50,34.09,,,,
3123,02/04/18 01:00:00 AM,14.36,34.02,,,,
3124,02/04/18 01:30:00 AM,14.36,34.05,,,,
3125,02/04/18 02:00:00 AM,14.21,34.02,,,,
3126,02/04/18 02:30:00 AM,14.09,34.05,,,,
3127,02/04/18 03:00:00 AM,14.07,34.16,,,,
3128,02/04/18 03:30:00 AM,13.92,34.12,,,,
3129,02/04/18 04:00:00 AM,14.03,33.98,,,,
3130,02/04/18 04:30:00 AM,13.63,34.02,,,,
3131,02/04/18 05:00:00 AM,13.59,34.05,,,,
3132,02/04/18 05:30:00 AM,13.57,34.05,,,,
3133,02/04/18 06:00:00 AM,13.72,34.05,,,,
3134,02/04/18 06:30:00 AM,13.71,33.98,,,,
3135,02/04/18 07:00:00 AM,13.53,34.05,,,,
3136,02/04/18 07:30:00 AM,13.54,34.05,,,,
3137,02/04/18 08:00:00 AM,13.32,34.23,,,,
3138,02/04/18 08:30:00 AM,12.92,34.16,,,,
3139,02/04/18 09:00:00 AM,13.08,34.05,,,,
3140,02/04/18 09:30:00 AM,13.18,34.05,,,,
3141,02/04/18 10:00:00 AM,13.09,34.05,,,,
3142,02/04/18 10:30:00 AM,13.05,33.98,,,,
3143,02/04/18 11:00:00 AM,13.24,33.91,,,,
3144,02/04/18 11:30:00 AM,13.17,33.98,,,,
3145,02/04/18 12:00:00 PM,12.93,33.91,,,,
3146,02/04/18 12:30:00 PM,12.76,33.98,,,,
3147,02/04/18 01:00:00 PM,12.64,33.91,,,,
3148,02/04/18 01:30:00 PM,12.56,33.94,,,,
3149,02/04/18 02:00:00 PM,12.45,33.91,,,,
3150,02/04/18 02:30:00 PM,12.36,33.87,,,,
3151,02/04/18 03:00:00 PM,12.30,33.94,,,,
3152,02/04/18 03:30:00 PM,12.09,33.87,,,,
3153,02/04/18 04:00:00 PM,12.04,33.76,,,,
3154,02/04/18 04:30:00 PM,11.98,33.76,,,,
3155,02/04/18 05:00:00 PM,11.92,33.73,,,,
3156,02/04/18 05:30:00 PM,11.83,33.73,,,,
3157,02/04/18 06:00:00 PM,11.77,33.66,,,,
3158,02/04/18 06:30:00 PM,11.71,33.66,,,,
3159,02/04/18 07:00:00 PM,11.67,33.66,,,,
3160,02/04/18 07:30:00 PM,11.64,33.66,,,,
3161,02/04/18 08:00:00 PM,11.58,33.66,,,,
3162,02/04/18 08:30:00 PM,11.53,33.66,,,,
3163,02/04/18 09:00:00 PM,11.47,33.66,,,,
3164,02/04/18 09:30:00 PM,11.41,33.66,,,,
3165,02/04/18 10:00:00 PM,11.37,33.66,,,,
3166,02/04/18 10:30:00 PM,11.32,33.66,,,,
3167,02/04/18 11:00:00 PM,11.31,33.69,,,,
3168,02/04/18 11:30:00 PM,11.23,33.69,,,,
3169,02/05/18 12:00:00 AM,11.21,33.69,,,,
3170,02/05/18 12:30:00 AM,11.13,33.73,,,,
3171,02/05/18 01:00:00 AM,11.10,33.73,,,,
3172,02/05/18 01:30:00 AM,11.07,33.73,,,,
3173,02/05/18 02:00:00 AM,11.01,33.73,,,,
3174,02/05/18 02:30:00 AM,10.93,33.76,,,,
3175,02/05/18 03:00:00 AM,10.86,33.76,,,,
3176,02/05/18 03:30:00 AM,10.77,33.80,,,,
3177,02/05/18 04:00:00 AM,10.64,33.76,,,,
3178,02/05/18 04:30:00 AM,10.71,33.76,,,,
3179,02/05/18 05:00:00 AM,10.71,33.76,,,,
3180,02/05/18 05:30:00 AM,10.75,33.80,,,,
3181,02/05/18 06:00:00 AM,10.53,33.80,,,,
3182,02/05/18 06:30:00 AM,10.66,33.84,,,,
3183,02/05/18 07:00:00 AM,10.54,33.84,,,,
3184,02/05/18 07:30:00 AM,10.63,33.87,,,,
3185,02/05/18 08:00:00 AM,10.57,33.94,,,,
3186,02/05/18 08:30:00 AM,10.50,33.98,,,,
3187,02/05/18 09:00:00 AM,10.70,33.84,,,,
3188,02/05/18 09:30:00 AM,10.66,33.94,,,,
3189,02/05/18 10:00:00 AM,10.68,34.02,,,,
3190,02/05/18 10:30:00 AM,10.83,33.91,,,,
3191,02/05/18 11:00:00 AM,10.81,33.87,,,,
3192,02/05/18 11:30:00 AM,10.94,33.87,,,,
3193,02/05/18 12:00:00 PM,10.94,33.76,,,,
3194,02/05/18 12:30:00 PM,10.97,33.80,,,,
3195,02/05/18 01:00:00 PM,10.86,33.80,,,,
3196,02/05/18 01:30:00 PM,10.83,33.76,,,,
3197,02/05/18 02:00:00 PM,10.80,33.76,,,,
3198,02/05/18 02:30:00 PM,10.74,33.76,,,,
3199,02/05/18 03:00:00 PM,10.64,33.76,,,,
3200,02/05/18 03:30:00 PM,10.60,33.76,,,,
3201,02/05/18 04:00:00 PM,10.51,33.80,,,,
3202,02/05/18 04:30:00 PM,10.39,33.80,,,,
3203,02/05/18 05:00:00 PM,10.39,33.73,,,,
3204,02/05/18 05:30:00 PM,10.37,33.76,,,,
3205,02/05/18 06:00:00 PM,10.34,33.73,,,,
3206,02/05/18 06:30:00 PM,10.50,33.69,,,,
3207,02/05/18 07:00:00 PM,10.37,33.69,,,,
3208,02/05/18 07:30:00 PM,10.38,33.66,,,,
3209,02/05/18 08:00:00 PM,10.44,33.66,,,,
3210,02/05/18 08:30:00 PM,10.56,33.62,,,,
3211,02/05/18 09:00:00 PM,10.49,33.66,,,,
3212,02/05/18 09:30:00 PM,10.43,33.66,,,,
3213,02/05/18 10:00:00 PM,10.41,33.62,,,,
3214,02/05/18 10:30:00 PM,10.45,33.66,,,,
3215,02/05/18 11:00:00 PM,10.47,33.66,,,,
3216,02/05/18 11:30:00 PM,10.50,33.66,,,,
3217,02/06/18 12:00:00 AM,10.37,33.69,,,,
3218,02/06/18 12:30:00 AM,10.32,33.69,,,,
3219,02/06/18 01:00:00 AM,10.31,33.69,,,,
3220,02/06/18 01:30:00 AM,10.22,33.73,,,,
3221,02/06/18 02:00:00 AM,10.17,33.73,,,,
3222,02/06/18 02:30:00 AM,10.24,33.73,,,,
3223,02/06/18 03:00:00 AM,10.25,33.73,,,,
3224,02/06/18 03:30:00 AM,10.05,33.69,,,,
3225,02/06/18 04:00:00 AM,9.97,33.69,,,,
3226,02/06/18 04:30:00 AM,10.04,33.69,,,,
3227,02/06/18 05:00:00 AM,9.91,33.69,,,,
3228,02/06/18 05:30:00 AM,9.91,33.66,,,,
3229,02/06/18 06:00:00 AM,9.91,33.66,,,,
3230,02/06/18 06:30:00 AM,9.82,33.69,,,,
3231,02/06/18 07:00:00 AM,9.73,33.66,,,,
3232,02/06/18 07:30:00 AM,9.87,33.76,,,,
3233,02/06/18 08:00:00 AM,9.43,33.80,,,,
3234,02/06/18 08:30:00 AM,9.55,33.84,,,,
3235,02/06/18 09:00:00 AM,9.72,33.73,,,,
3236,02/06/18 09:30:00 AM,9.95,33.73,,,,
3237,02/06/18 10:00:00 AM,10.10,33.73,,,,
3238,02/06/18 10:30:00 AM,10.22,33.66,,,,
3239,02/06/18 11:00:00 AM,10.22,33.69,,,,
3240,02/06/18 11:30:00 AM,10.32,33.62,,,,
3241,02/06/18 12:00:00 PM,10.24,33.66,,,,
3242,02/06/18 12:30:00 PM,10.34,33.62,,,,
3243,02/06/18 01:00:00 PM,10.30,33.66,,,,
3244,02/06/18 01:30:00 PM,10.45,33.62,,,,
3245,02/06/18 02:00:00 PM,10.30,33.62,,,,
3246,02/06/18 02:30:00 PM,10.25,33.62,,,,
3247,02/06/18 03:00:00 PM,10.30,33.62,,,,
3248,02/06/18 03:30:00 PM,10.28,33.62,,,,
3249,02/06/18 04:00:00 PM,10.19,33.66,,,,
3250,02/06/18 04:30:00 PM,10.38,33.62,,,,
3251,02/06/18 05:00:00 PM,10.27,33.62,,,,
3252,02/06/18 05:30:00 PM,10.18,33.58,,,,
3253,02/06/18 06:00:00 PM,10.25,33.51,,,,
3254,02/06/18 06:30:00 PM,10.32,33.51,,,,
3255,02/06/18 07:00:00 PM,10.38,33.48,,,,
3256,02/06/18 07:30:00 PM,10.35,33.48,,,,
3257,02/06/18 08:00:00 PM,10.36,33.51,,,,
3258,02/06/18 08:30:00 PM,10.34,33.51,,,,
3259,02/06/18 09:00:00 PM,10.27,33.51,,,,
3260,02/06/18 09:30:00 PM,10.31,33.51,,,,
3261,02/06/18 10:00:00 PM,10.30,33.55,,,,
3262,02/06/18 10:30:00 PM,10.22,33.51,,,,
3263,02/06/18 11:00:00 PM,10.25,33.51,,,,
3264,02/06/18 11:30:00 PM,10.24,33.55,,,,
3265,02/07/18 12:00:00 AM,10.24,33.55,,,,
3266,02/07/18 12:30:00 AM,10.13,33.62,,,,
3267,02/07/18 01:00:00 AM,10.08,33.58,,,,
3268,02/07/18 01:30:00 AM,10.15,33.55,,,,
3269,02/07/18 02:00:00 AM,9.95,33.58,,,,
3270,02/07/18 02:30:00 AM,10.08,33.58,,,,
3271,02/07/18 03:00:00 AM,10.01,33.58,,,,
3272,02/07/18 03:30:00 AM,10.01,33.62,,,,
3273,02/07/18 04:00:00 AM,9.93,33.62,,,,
3274,02/07/18 04:30:00 AM,9.87,33.62,,,,
3275,02/07/18 05:00:00 AM,9.98,33.62,,,,
3276,02/07/18 05:30:00 AM,9.77,33.69,,,,
3277,02/07/18 06:00:00 AM,9.81,33.69,,,,
3278,02/07/18 06:30:00 AM,9.70,33.69,,,,
3279,02/07/18 07:00:00 AM,9.66,33.66,,,,
3280,02/07/18 07:30:00 AM,9.94,33.69,,,,
3281,02/07/18 08:00:00 AM,10.01,33.76,,,,
3282,02/07/18 08:30:00 AM,9.87,33.73,,,,
3283,02/07/18 09:00:00 AM,9.97,33.73,,,,
3284,02/07/18 09:30:00 AM,10.15,33.73,,,,
3285,02/07/18 10:00:00 AM,10.35,33.73,,,,
3286,02/07/18 10:30:00 AM,10.44,33.73,,,,
3287,02/07/18 11:00:00 AM,10.50,33.69,,,,
3288,02/07/18 11:30:00 AM,10.58,33.66,,,,
3289,02/07/18 12:00:00 PM,10.58,33.66,,,,
3290,02/07/18 12:30:00 PM,10.65,33.62,,,,
3291,02/07/18 01:00:00 PM,10.84,33.62,,,,
3292,02/07/18 01:30:00 PM,10.76,33.66,,,,
3293,02/07/18 02:00:00 PM,10.67,33.62,,,,
3294,02/07/18 02:30:00 PM,10.78,33.55,,,,
3295,02/07/18 03:00:00 PM,10.88,33.55,,,,
3296,02/07/18 03:30:00 PM,10.84,33.58,,,,
3297,02/07/18 04:00:00 PM,10.78,33.55,,,,
3298,02/07/18 04:30:00 PM,10.78,33.58,,,,
3299,02/07/18 05:00:00 PM,10.75,33.55,,,,
3300,02/07/18 05:30:00 PM,10.65,33.58,,,,
3301,02/07/18 06:00:00 PM,10.70,33.55,,,,
3302,02/07/18 06:30:00 PM,10.74,33.55,,,,
3303,02/07/18 07:00:00 PM,10.68,33.55,,,,
3304,02/07/18 07:30:00 PM,10.67,33.51,,,,
3305,02/07/18 08:00:00 PM,10.64,33.51,,,,
3306,02/07/18 08:30:00 PM,10.62,33.55,,,,
3307,02/07/18 09:00:00 PM,10.60,33.51,,,,
3308,02/07/18 09:30:00 PM,10.58,33.55,,,,
3309,02/07/18 10:00:00 PM,10.56,33.55,,,,
3310,02/07/18 10:30:00 PM,10.50,33.55,,,,
3311,02/07/18 11:00:00 PM,10.38,33.58,,,,
3312,02/07/18 11:30:00 PM,10.38,33.58,,,,
3313,02/08/18 12:00:00 AM,10.45,33.55,,,,
3314,02/08/18 12:30:00 AM,10.54,33.58,,,,
3315,02/08/18 01:00:00 AM,10.44,33.62,,,,
3316,02/08/18 01:30:00 AM,10.35,33.62,,,,
3317,02/08/18 02:00:00 AM,10.30,33.62,,,,
3318,02/08/18 02:30:00 AM,10.20,33.66,,,,
3319,02/08/18 03:00:00 AM,10.26,33.62,,,,
3320,02/08/18 03:30:00 AM,10.22,33.62,,,,
3321,02/08/18 04:00:00 AM,10.24,33.62,,,,
3322,02/08/18 04:30:00 AM,10.12,33.62,,,,
3323,02/08/18 05:00:00 AM,10.03,33.66,,,,
3324,02/08/18 05:30:00 AM,10.10,33.66,,,,
3325,02/08/18 06:00:00 AM,10.11,33.69,,,,
3326,02/08/18 06:30:00 AM,10.07,33.69,,,,
3327,02/08/18 07:00:00 AM,9.99,33.69,,,,
3328,02/08/18 07:30:00 AM,9.92,33.76,,,,
3329,02/08/18 08:00:00 AM,9.48,33.84,,,,
3330,02/08/18 08:30:00 AM,9.41,33.84,,,,
3331,02/08/18 09:00:00 AM,9.53,33.80,,,,
3332,02/08/18 09:30:00 AM,9.99,33.76,,,,
3333,02/08/18 10:00:00 AM,10.05,33.73,,,,
3334,02/08/18 10:30:00 AM,10.21,33.73,,,,
3335,02/08/18 11:00:00 AM,10.21,33.73,,,,
3336,02/08/18 11:30:00 AM,9.99,33.69,,,,
3337,02/08/18 12:00:00 PM,10.31,33.66,,,,
3338,02/08/18 12:30:00 PM,10.22,33.66,,,,
3339,02/08/18 01:00:00 PM,10.26,33.66,,,,
3340,02/08/18 01:30:00 PM,10.31,33.55,,,,
3341,02/08/18 02:00:00 PM,10.36,33.58,,,,
3342,02/08/18 02:30:00 PM,10.43,33.62,,,,
3343,02/08/18 03:00:00 PM,10.25,33.58,,,,
3344,02/08/18 03:30:00 PM,10.25,33.58,,,,
3345,02/08/18 04:00:00 PM,10.24,33.58,,,,
3346,02/08/18 04:30:00 PM,10.35,33.62,,,,
3347,02/08/18 05:00:00 PM,10.07,33.58,,,,
3348,02/08/18 05:30:00 PM,10.07,33.55,,,,
3349,02/08/18 06:00:00 PM,10.14,33.51,,,,
3350,02/08/18 06:30:00 PM,10.15,33.51,,,,
3351,02/08/18 07:00:00 PM,10.19,33.48,,,,
3352,02/08/18 07:30:00 PM,10.21,33.48,,,,
3353,02/08/18 08:00:00 PM,10.19,33.48,,,,
3354,02/08/18 08:30:00 PM,10.15,33.48,,,,
3355,02/08/18 09:00:00 PM,10.14,33.51,,,,
3356,02/08/18 09:30:00 PM,10.09,33.51,,,,
3357,02/08/18 10:00:00 PM,10.06,33.51,,,,
3358,02/08/18 10:30:00 PM,10.04,33.51,,,,
3359,02/08/18 11:00:00 PM,10.05,33.55,,,,
3360,02/08/18 11:30:00 PM,10.06,33.55,,,,
3361,02/09/18 12:00:00 AM,10.18,33.55,,,,
3362,02/09/18 12:30:00 AM,10.19,33.55,,,,
3363,02/09/18 01:00:00 AM,10.12,33.58,,,,
3364,02/09/18 01:30:00 AM,10.34,33.58,,,,
3365,02/09/18 02:00:00 AM,10.30,33.62,,,,
3366,02/09/18 02:30:00 AM,10.15,33.58,,,,
3367,02/09/18 03:00:00 AM,10.25,33.58,,,,
3368,02/09/18 03:30:00 AM,10.26,33.62,,,,
3369,02/09/18 04:00:00 AM,10.25,33.66,,,,
3370,02/09/18 04:30:00 AM,10.36,33.66,,,,
3371,02/09/18 05:00:00 AM,9.77,33.66,,,,
3372,02/09/18 05:30:00 AM,9.88,33.66,,,,
3373,02/09/18 06:00:00 AM,9.95,33.66,,,,
3374,02/09/18 06:30:00 AM,9.92,33.66,,,,
3375,02/09/18 07:00:00 AM,9.75,33.66,,,,
3376,02/09/18 07:30:00 AM,10.00,33.73,,,,
3377,02/09/18 08:00:00 AM,9.40,33.73,,,,
3378,02/09/18 08:30:00 AM,9.51,33.80,,,,
3379,02/09/18 09:00:00 AM,9.93,33.80,,,,
3380,02/09/18 09:30:00 AM,9.88,33.69,,,,
3381,02/09/18 10:00:00 AM,10.00,33.66,,,,
3382,02/09/18 10:30:00 AM,10.11,33.55,,,,
3383,02/09/18 11:00:00 AM,10.07,33.55,,,,
3384,02/09/18 11:30:00 AM,10.15,33.55,,,,
3385,02/09/18 12:00:00 PM,10.21,33.51,,,,
3386,02/09/18 12:30:00 PM,10.35,33.51,,,,
3387,02/09/18 01:00:00 PM,10.50,33.44,,,,
3388,02/09/18 01:30:00 PM,10.53,33.48,,,,
3389,02/09/18 02:00:00 PM,10.45,33.40,,,,
3390,02/09/18 02:30:00 PM,10.37,33.44,,,,
3391,02/09/18 03:00:00 PM,10.37,33.40,,,,
3392,02/09/18 03:30:00 PM,10.24,33.44,,,,
3393,02/09/18 04:00:00 PM,10.19,33.48,,,,
3394,02/09/18 04:30:00 PM,10.26,33.40,,,,
3395,02/09/18 05:00:00 PM,10.25,33.40,,,,
3396,02/09/18 05:30:00 PM,10.24,33.44,,,,
3397,02/09/18 06:00:00 PM,10.31,33.37,,,,
3398,02/09/18 06:30:00 PM,10.44,33.37,,,,
3399,02/09/18 07:00:00 PM,10.47,33.33,,,,
3400,02/09/18 07:30:00 PM,10.51,33.37,,,,
3401,02/09/18 08:00:00 PM,10.36,33.37,,,,
3402,02/09/18 08:30:00 PM,10.35,33.37,,,,
3403,02/09/18 09:00:00 PM,10.34,33.37,,,,
3404,02/09/18 09:30:00 PM,10.34,33.37,,,,
3405,02/09/18 10:00:00 PM,10.40,33.40,,,,
3406,02/09/18 10:30:00 PM,10.38,33.44,,,,
3407,02/09/18 11:00:00 PM,10.30,33.44,,,,
3408,02/09/18 11:30:00 PM,10.40,33.48,,,,
3409,02/10/18 12:00:00 AM,10.50,33.48,,,,
3410,02/10/18 12:30:00 AM,10.37,33.48,,,,
3411,02/10/18 01:00:00 AM,10.18,33.51,,,,
3412,02/10/18 01:30:00 AM,10.32,33.51,,,,
3413,02/10/18 02:00:00 AM,10.33,33.51,,,,
3414,02/10/18 02:30:00 AM,10.14,33.55,,,,
3415,02/10/18 03:00:00 AM,10.24,33.51,,,,
3416,02/10/18 03:30:00 AM,9.88,33.55,,,,
3417,02/10/18 04:00:00 AM,10.04,33.58,,,,
3418,02/10/18 04:30:00 AM,9.92,33.55,,,,
3419,02/10/18 05:00:00 AM,9.66,33.58,,,,
3420,02/10/18 05:30:00 AM,9.97,33.55,,,,
3421,02/10/18 06:00:00 AM,9.59,33.55,,,,
3422,02/10/18 06:30:00 AM,9.62,33.55,,,,
3423,02/10/18 07:00:00 AM,9.34,33.58,,,,
3424,02/10/18 07:30:00 AM,9.06,33.62,,,,
3425,02/10/18 08:00:00 AM,9.04,33.66,,,,
3426,02/10/18 08:30:00 AM,9.69,33.55,,,,
3427,02/10/18 09:00:00 AM,9.64,33.62,,,,
3428,02/10/18 09:30:00 AM,9.64,33.73,,,,
3429,02/10/18 10:00:00 AM,9.51,33.66,,,,
3430,02/10/18 10:30:00 AM,10.04,33.62,,,,
3431,02/10/18 11:00:00 AM,10.06,33.51,,,,
3432,02/10/18 11:30:00 AM,10.24,33.51,,,,
3433,02/10/18 12:00:00 PM,10.22,33.51,,,,
3434,02/10/18 12:30:00 PM,10.24,33.48,,,,
3435,02/10/18 01:00:00 PM,10.24,33.51,,,,
3436,02/10/18 01:30:00 PM,10.36,33.55,,,,
3437,02/10/18 02:00:00 PM,10.26,33.51,,,,
3438,02/10/18 02:30:00 PM,10.17,33.51,,,,
3439,02/10/18 03:00:00 PM,10.20,33.48,,,,
3440,02/10/18 03:30:00 PM,10.25,33.51,,,,
3441,02/10/18 04:00:00 PM,10.18,33.48,,,,
3442,02/10/18 04:30:00 PM,10.18,33.51,,,,
3443,02/10/18 05:00:00 PM,10.15,33.48,,,,
3444,02/10/18 05:30:00 PM,10.03,33.48,,,,
3445,02/10/18 06:00:00 PM,9.99,33.48,,,,
3446,02/10/18 06:30:00 PM,10.09,33.44,,,,
3447,02/10/18 07:00:00 PM,10.15,33.44,,,,
3448,02/10/18 07:30:00 PM,10.07,33.44,,,,
3449,02/10/18 08:00:00 PM,9.98,33.44,,,,
3450,02/10/18 08:30:00 PM,9.97,33.40,,,,
3451,02/10/18 09:00:00 PM,9.91,33.44,,,,
3452,02/10/18 09:30:00 PM,9.91,33.40,,,,
3453,02/10/18 10:00:00 PM,9.86,33.44,,,,
3454,02/10/18 10:30:00 PM,9.98,33.44,,,,
3455,02/10/18 11:00:00 PM,10.10,33.44,,,,
3456,02/10/18 11:30:00 PM,9.96,33.48,,,,
3457,02/11/18 12:00:00 AM,9.64,33.48,,,,
3458,02/11/18 12:30:00 AM,10.06,33.51,,,,
3459,02/11/18 01:00:00 AM,9.91,33.51,,,,
3460,02/11/18 01:30:00 AM,9.73,33.48,,,,
3461,02/11/18 02:00:00 AM,10.20,33.51,,,,
3462,02/11/18 02:30:00 AM,9.82,33.51,,,,
3463,02/11/18 03:00:00 AM,9.57,33.51,,,,
3464,02/11/18 03:30:00 AM,9.74,33.51,,,,
3465,02/11/18 04:00:00 AM,9.64,33.51,,,,
3466,02/11/18 04:30:00 AM,9.64,33.51,,,,
3467,02/11/18 05:00:00 AM,9.40,33.55,,,,
3468,02/11/18 05:30:00 AM,9.27,33.51,,,,
3469,02/11/18 06:00:00 AM,9.48,33.58,,,,
3470,02/11/18 06:30:00 AM,9.53,33.58,,,,
3471,02/11/18 07:00:00 AM,9.82,33.51,,,,
3472,02/11/18 07:30:00 AM,9.53,33.55,,,,
3473,02/11/18 08:00:00 AM,10.12,33.62,,,,
3474,02/11/18 08:30:00 AM,9.99,33.62,,,,
3475,02/11/18 09:00:00 AM,10.62,33.73,,,,
3476,02/11/18 09:30:00 AM,10.39,33.69,,,,
3477,02/11/18 10:00:00 AM,10.49,33.62,,,,
3478,02/11/18 10:30:00 AM,10.72,33.55,,,,
3479,02/11/18 11:00:00 AM,10.43,33.58,,,,
3480,02/11/18 11:30:00 AM,10.65,33.55,,,,
3481,02/11/18 12:00:00 PM,10.43,33.58,,,,
3482,02/11/18 12:30:00 PM,10.26,33.55,,,,
3483,02/11/18 01:00:00 PM,10.38,33.58,,,,
3484,02/11/18 01:30:00 PM,10.39,33.51,,,,
3485,02/11/18 02:00:00 PM,10.51,33.40,,,,
3486,02/11/18 02:30:00 PM,10.77,33.40,,,,
3487,02/11/18 03:00:00 PM,10.72,33.40,,,,
3488,02/11/18 03:30:00 PM,10.59,33.40,,,,
3489,02/11/18 04:00:00 PM,10.53,33.37,,,,
3490,02/11/18 04:30:00 PM,10.75,33.37,,,,
3491,02/11/18 05:00:00 PM,10.70,33.40,,,,
3492,02/11/18 05:30:00 PM,10.80,33.40,,,,
3493,02/11/18 06:00:00 PM,10.64,33.37,,,,
3494,02/11/18 06:30:00 PM,10.72,33.40,,,,
3495,02/11/18 07:00:00 PM,10.87,33.40,,,,
3496,02/11/18 07:30:00 PM,10.96,33.40,,,,
3497,02/11/18 08:00:00 PM,10.87,33.40,,,,
3498,02/11/18 08:30:00 PM,10.71,33.40,,,,
